1996|"75958"|"Martinsville, TX"|"A"||0||0||0|2|||
1996|"75959"|"Milam, TX"|||38||114||477|7|||
1996|"75960"|"Moscow, TX"|||32||335||725|8|||
1996|"75961"|"Nacogdoches, TX"|||13464||57250||239938|844|||
1996|"75962"|"Nacogdoches, TX"|"E"||0||0||0|3|||
1996|"75963"|"Nacogdoches, TX"|||1362||6375||25997|147|||
1996|"75964"|"Nacogdoches, TX"|||1847||7966||32555|167|||
1996|"75966"|"Newton, TX"|||705||2384||9577|92|||
1996|"75968"|"Pineland, TX"|||697||3833||17866|35|||
1996|"75969"|"Pollok, TX"|||185||1001||4349|28|||
1996|"75972"|"San Augustine, TX"|||1523||5358||22418|139|||
1996|"75973"|"Shelbyville, TX"|||88||269||1032|18|||
1996|"75974"|"Tenaha, TX"|||221||872||3450|43|||
1996|"75975"|"Timpson, TX"|||300||1127||4974|40|||
1996|"75976"|"Wells, TX"|||162||494||2165|20|||
1996|"75977"|"Wiergate, TX"|||52||197||880|4|||
1996|"75978"|"Woden, TX"|"B"||0||0||0|3|||
1996|"75979"|"Woodville, TX"|||2029||7501||30582|189|||
1996|"75980"|"Zavalla, TX"|||89||392||1936|20|||
1996|"76000"|"Arlington, TX"|||63||995||4332|6|||
1996|"76001"|"Arlington, TX"|||1766||15646||58356|147|||
1996|"76002"|"Arlington, TX"|||100||508||2568|14|||
1996|"76003"|"Arlington, TX"|||526||2482||11947|89|||
1996|"76004"|"Arlington, TX"|||1675||10266||79779|74|||
1996|"76005"|"Arlington, TX"|||265||1890||9476|32|||
1996|"76006"|"Arlington, TX"|||8320||49071||216953|459|||
1996|"76007"|"Arlington, TX"|||159||613||3984|12|||
1996|"76008"|"Aledo, TX"|||842||3561||15775|138|||
1996|"76009"|"Alvarado, TX"|||2010||8189||34600|141|||
1996|"76010"|"Arlington, TX"|||14284||90386||377442|822|||
1996|"76011"|"Arlington, TX"|||38078||212218||916768|1512|||
1996|"76012"|"Arlington, TX"|||8274||43672||199419|718|||
1996|"76013"|"Arlington, TX"|||9459||43883||193284|1131|||
1996|"76014"|"Arlington, TX"|||3091||16367||70017|198|||
1996|"76015"|"Arlington, TX"|||11710||54460||236457|786|||
1996|"76016"|"Arlington, TX"|||4252||17061||76147|518|||
1996|"76017"|"Arlington, TX"|||10817||62888||271690|528|||
1996|"76018"|"Arlington, TX"|||1879||9921||40962|153|||
1996|"76019"|"Arlington, TX"|||205||334||1396|9|||
1996|"76020"|"Azle, TX"|||2849||11240||47948|335|||
1996|"76021"|"Bedford, TX"|||10750||57464||243241|822|||
1996|"76022"|"Bedford, TX"|||4481||26564||131564|344|||
1996|"76023"|"Boyd, TX"|||445||1918||8180|75|||
1996|"76028"|"Burleson, TX"|||6563||29485||132827|617|||
1996|"76031"|"Cleburne, TX"|||8772||42008||182221|711|||
1996|"76033"|"Cleburne, TX"|||649||2560||11991|95|||
1996|"76034"|"Colleyville, TX"|||3228||14393||66188|435|||
1996|"76035"|"Cresson, TX"|||211||1238||4807|15|||
1996|"76036"|"Crowley, TX"|||1506||7753||35151|185|||
1996|"76039"|"Euless, TX"|||6801||29998||131844|307|||
1996|"76040"|"Euless, TX"|||11279||61254||264390|454|||
1996|"76041"|"Forreston, TX"|"A"||0||0||0|2|||
1996|"76043"|"Glen Rose, TX"|||2215||24414||94836|118|||
1996|"76044"|"Godley, TX"|||139||632||2816|27|||
1996|"76048"|"Granbury, TX"|||4832||17530||77353|522|||
1996|"76049"|"Granbury, TX"|||1461||8295||32625|238|||
1996|"76050"|"Grandview, TX"|||618||2897||12522|61|||
1996|"76051"|"Grapevine, TX"|||12223||69313||291931|903|||
1996|"76052"|"Haslet, TX"|||414||1968||7947|34|||
1996|"76053"|"Hurst, TX"|||10303||49178||211223|872|||
1996|"76054"|"Hurst, TX"|||5305||27226||122374|387|||
1996|"76055"|"Itasca, TX"|||261||1078||5272|30|||
1996|"76058"|"Joshua, TX"|||1283||5119||22708|134|||
1996|"76059"|"Keene, TX"|||1360||4881||17394|42|||
1996|"76060"|"Kennedale, TX"|||1922||11080||48338|195|||
1996|"76061"|"Lillian, TX"|||75||248||1313|12|||
1996|"76063"|"Mansfield, TX"|||7278||40369||181477|513|||
1996|"76064"|"Maypearl, TX"|||109||330||1405|15|||
1996|"76065"|"Midlothian, TX"|||4882||31412||152665|273|||
1996|"76066"|"Millsap, TX"|||189||811||3512|23|||
1996|"76067"|"Mineral Wells, TX"|||4788||21943||95498|379|||
1996|"76068"|"Mineral Wells, TX"|||789||3902||17160|92|||
1996|"76070"|"Nemo, TX"|||9||29||157|5|||
1996|"76071"|"Newark, TX"|||79||316||1925|26|||
1996|"76073"|"Paradise, TX"|||146||489||2152|30|||
1996|"76077"|"Rainbow, TX"|||41||145||683|8|||
1996|"76078"|"Rhome, TX"|||730||3733||14475|45|||
1996|"76082"|"Springtown, TX"|||648||2444||10741|137|||
1996|"76084"|"Venus, TX"|||365||1565||6453|23|||
1996|"76086"|"Weatherford, TX"|||7157||30030||128288|664|||
1996|"76087"|"Weatherford, TX"|||1224||5501||26827|207|||
1996|"76088"|"Weatherford, TX"|||287||1185||5282|62|||
1996|"76092"|"Southlake, TX"|||3185||16946||73114|387|||
1996|"76093"|"Rio Vista, TX"|||207||987||4286|22|||
1996|"76094"|"Arlington, TX"|||343||1491||6592|52|||
1996|"76095"|"Bedford, TX"|||508||2673||12119|104|||
1996|"76096"|"Arlington, TX"|||341||1065||4422|35|||
1996|"76097"|"Burleson, TX"|||884||3164||13913|97|||
1996|"76098"|"Azle, TX"|||356||1423||6172|44|||
1996|"76099"|"Grapevine, TX"|||1083||4529||19532|115|||
1996|"76100"|"Fort Worth, TX"|||68||295||1148|7|||
1996|"76101"|"Fort Worth, TX"|||19888||266746||1030580|134|||
1996|"76102"|"Fort Worth, TX"|||33222||309121||1240216|1605|||
1996|"76103"|"Fort Worth, TX"|||3187||16042||71403|273|||
1996|"76104"|"Fort Worth, TX"|||23685||176957||753202|968|||
1996|"76105"|"Fort Worth, TX"|||2756||13005||55110|217|||
1996|"76106"|"Fort Worth, TX"|||13804||73163||308907|736|||
1996|"76107"|"Fort Worth, TX"|||22427||145647||603291|1515|||
1996|"76108"|"Fort Worth, TX"|||4917||24850||110204|296|||
1996|"76109"|"Fort Worth, TX"|||8843||44400||193024|573|||
1996|"76110"|"Fort Worth, TX"|||8600||44956||193710|544|||
1996|"76111"|"Fort Worth, TX"|||10741||62746||278640|637|||
1996|"76112"|"Fort Worth, TX"|||7252||37458||158438|624|||
1996|"76113"|"Fort Worth, TX"|||1561||11946||53922|52|||
1996|"76114"|"Fort Worth, TX"|||3839||14778||59437|351|||
1996|"76115"|"Fort Worth, TX"|||6147||27375||113646|319|||
1996|"76116"|"Fort Worth, TX"|||16190||71967||309383|1196|||
1996|"76117"|"Haltom City, TX"|||10424||57447||263792|828|||
1996|"76118"|"Fort Worth, TX"|||7858||40446||183731|468|||
1996|"76119"|"Fort Worth, TX"|||6628||36353||154170|480|||
1996|"76120"|"Fort Worth, TX"|||1708||7188||35531|120|||
1996|"76121"|"Fort Worth, TX"|||1220||7057||29949|91|||
1996|"76122"|"Fort Worth, TX"|"F"||0||0||0|2|||
1996|"76123"|"Fort Worth, TX"|||131||351||1905|27|||
1996|"76124"|"Fort Worth, TX"|||399||2200||9478|53|||
1996|"76126"|"Fort Worth, TX"|||1702||7815||34418|229|||
1996|"76127"|"Naval Air Station/ Jrb, TX"|||173||1022||4676|8|||
1996|"76129"|"Fort Worth, TX"|"G"||0||0||0|6|||
1996|"76131"|"Fort Worth, TX"|||3257||23931||81066|87|||
1996|"76132"|"Fort Worth, TX"|||8302||32669||141030|484|||
1996|"76133"|"Fort Worth, TX"|||5485||22754||94338|572|||
1996|"76134"|"Fort Worth, TX"|||8265||97807||341372|189|||
1996|"76135"|"Fort Worth, TX"|||3809||19503||81180|249|||
1996|"76136"|"Fort Worth, TX"|||444||4255||16708|26|||
1996|"76137"|"Fort Worth, TX"|||6123||76855||345579|215|||
1996|"76140"|"Fort Worth, TX"|||8278||47996||207499|380|||
1996|"76147"|"Fort Worth, TX"|||392||3243||10770|62|||
1996|"76148"|"Fort Worth, TX"|||2940||10382||45083|296|||
1996|"76150"|"Fort Worth, TX"|"C"||0||0||0|3|||
1996|"76155"|"Fort Worth, TX"|||12882||120109||490776|207|||
1996|"76161"|"Fort Worth, TX"|||1196||9461||41997|68|||
1996|"76162"|"Fort Worth, TX"|||146||1003||3483|14|||
1996|"76163"|"Fort Worth, TX"|||288||1426||6062|51|||
1996|"76164"|"Fort Worth, TX"|||375||1919||8451|40|||
1996|"76177"|"Fort Worth, TX"|||2281||23005||97958|33|||
1996|"76178"|"Fort Worth, TX"|"G"||0||0||0|7|||
1996|"76179"|"Fort Worth, TX"|||3624||19090||79398|255|||
1996|"76180"|"North Richland Hills, TX"|||15054||75034||333325|941|||
1996|"76181"|"Fort Worth, TX"|||140||957||5054|28|||
1996|"76182"|"North Richland Hills, TX"|||774||3245||12104|79|||
1996|"76185"|"Fort Worth, TX"|||242||1104||5479|74|||
1996|"76192"|"Fort Worth, TX"|"E"||0||0||0|1|||
1996|"76193"|"Fort Worth, TX"|"A"||0||0||0|1|||
1996|"76196"|"Fort Worth, TX"|"A"||0||0||0|1|||
1996|"76200"|"Fort Worth, TX"|"A"||0||0||0|2|||
1996|"76201"|"Denton, TX"|||16884||87536||383150|1017|||
1996|"76202"|"Denton, TX"|||1179||7646||32830|105|||
1996|"76203"|"Denton, TX"|||54||183||648|6|||
1996|"76204"|"Denton, TX"|||754||2268||9772|25|||
1996|"76205"|"Denton, TX"|||7360||39682||170000|530|||
1996|"76206"|"Denton, TX"|||339||2252||10641|43|||
1996|"76207"|"Denton, TX"|||1561||10195||43346|138|||
1996|"76208"|"Denton, TX"|||960||5123||26960|82|||
1996|"76225"|"Alvord, TX"|||148||483||2109|33|||
1996|"76226"|"Argyle, TX"|||478||2218||12217|115|||
1996|"76227"|"Aubrey, TX"|||678||2222||11393|107|||
1996|"76228"|"Bellevue, TX"|||46||89||377|14|||
1996|"76230"|"Bowie, TX"|||1967||7650||31974|251|||
1996|"76233"|"Collinsville, TX"|||100||512||1995|20|||
1996|"76234"|"Decatur, TX"|||3251||16153||70846|274|||
1996|"76238"|"Era, TX"|||14||32||164|5|||
1996|"76239"|"Forestburg, TX"|||15||34||120|7|||
1996|"76240"|"Gainesville, TX"|||6507||28269||123194|540|||
1996|"76241"|"Gainesville, TX"|||1050||4467||18824|129|||
1996|"76244"|"Keller, TX"|||479||1856||8272|80|||
1996|"76245"|"Gordonville, TX"|||129||481||2277|18|||
1996|"76246"|"Greenwood, TX"|"A"||0||0||0|2|||
1996|"76247"|"Justin, TX"|||757||3010||14293|79|||
1996|"76248"|"Keller, TX"|||3911||20796||93459|297|||
1996|"76249"|"Krum, TX"|||192||920||3783|45|||
1996|"76250"|"Lindsay, TX"|||125||250||1097|16|||
1996|"76251"|"Montague, TX"|||38||182||782|14|||
1996|"76252"|"Muenster, TX"|||929||3862||17241|103|||
1996|"76253"|"Myra, TX"|"B"||0||0||0|1|||
1996|"76255"|"Nocona, TX"|||1269||4865||19544|136|||
1996|"76258"|"Pilot Point, TX"|||875||3581||15058|111|||
1996|"76259"|"Ponder, TX"|||244||922||5094|23|||
1996|"76261"|"Ringgold, TX"|||0||0||29|4|||
1996|"76262"|"Roanoke, TX"|||4027||32946||161077|279|||
1996|"76263"|"Rosston, TX"|"A"||0||0||0|2|||
1996|"76264"|"Sadler, TX"|"A"||0||0||0|1|||
1996|"76265"|"Saint Jo, TX"|||122||351||1421|24|||
1996|"76266"|"Sanger, TX"|||827||3523||15785|136|||
1996|"76267"|"Slidell, TX"|"B"||0||0||0|4|||
1996|"76268"|"Southmayd, TX"|||157||1013||3543|11|||
1996|"76270"|"Sunset, TX"|||9||33||154|5|||
1996|"76271"|"Tioga, TX"|||56||202||730|13|||
1996|"76272"|"Valley View, TX"|"F"||0||0||0|27|||
1996|"76273"|"Whitesboro, TX"|||804||3505||15168|123|||
1996|"76299"|"Roanoke, TX"|"F"||0||0||0|5|||
1996|"76300"|"Wichita Falls, TX"|"B"||0||0||0|2|||
1996|"76301"|"Wichita Falls, TX"|||11697||60229||249325|897|||
1996|"76302"|"Wichita Falls, TX"|||3828||20857||87984|285|||
1996|"76303"|"Wichita Falls, TX"|||674||3315||13558|59|||
1996|"76304"|"Wichita Falls, TX"|||1642||9140||37994|112|||
1996|"76305"|"Wichita Falls, TX"|||1777||9984||38763|100|||
1996|"76306"|"Wichita Falls, TX"|||1211||12315||47184|51|||
1996|"76307"|"Wichita Falls, TX"|||3774||22711||92377|222|||
1996|"76308"|"Wichita Falls, TX"|||11473||39658||167459|837|||
1996|"76309"|"Wichita Falls, TX"|||1994||7680||31168|196|||
1996|"76310"|"Wichita Falls, TX"|||1971||11053||53822|135|||
1996|"76311"|"Sheppard Afb, TX"|||2319||16153||59067|23|||
1996|"76351"|"Archer City, TX"|||231||908||3888|45|||
1996|"76352"|"Bluegrove, TX"|"A"||0||0||0|2|||
1996|"76354"|"Burkburnett, TX"|||1785||7054||32301|193|||
1996|"76357"|"Byers, TX"|||63||289||1314|12|||
1996|"76360"|"Electra, TX"|||671||3315||13680|93|||
1996|"76363"|"Goree, TX"|||64||130||494|5|||
1996|"76364"|"Harrold, TX"|||56||110||411|5|||
1996|"76365"|"Henrietta, TX"|||761||3558||13857|100|||
1996|"76366"|"Holliday, TX"|||163||662||2660|43|||
1996|"76367"|"Iowa Park, TX"|||2192||11451||40924|179|||
1996|"76369"|"Kamay, TX"|||50||242||1188|8|||
1996|"76370"|"Megargel, TX"|||47||140||546|12|||
1996|"76371"|"Munday, TX"|||424||1501||6990|71|||
1996|"76372"|"Newcastle, TX"|||69||240||1087|16|||
1996|"76373"|"Oklaunion, TX"|||3||6||80|3|||
1996|"76374"|"Olney, TX"|||1095||5831||24061|136|||
1996|"76377"|"Petrolia, TX"|||21||31||105|4|||
1996|"76379"|"Scotland, TX"|||14||26||149|7|||
1996|"76380"|"Seymour, TX"|||948||3103||13044|138|||
1996|"76384"|"Vernon, TX"|||4096||19334||78035|251|||
1996|"76385"|"Vernon, TX"|||420||1230||5010|79|||
1996|"76388"|"Weinert, TX"|"A"||0||0||0|2|||
1996|"76389"|"Windthorst, TX"|||158||893||3643|24|||
1996|"76401"|"Stephenville, TX"|||7550||32623||137193|623|||
1996|"76402"|"Stephenville, TX"|"C"||0||0||0|2|||
1996|"76424"|"Breckenridge, TX"|||2286||10152||42627|291|||
1996|"76426"|"Bridgeport, TX"|||2216||10268||46226|218|||
1996|"76427"|"Bryson, TX"|||81||262||1225|14|||
1996|"76429"|"Caddo, TX"|"A"||0||0||0|2|||
1996|"76430"|"Albany, TX"|||629||2798||11217|111|||
1996|"76431"|"Chico, TX"|||390||3074||12571|48|||
1996|"76432"|"Blanket, TX"|||33||75||292|11|||
1996|"76433"|"Bluff Dale, TX"|"B"||0||0||0|4|||
1996|"76435"|"Carbon, TX"|||77||212||908|9|||
1996|"76437"|"Cisco, TX"|||742||3049||13416|119|||
1996|"76439"|"Dennis, TX"|"B"||0||0||0|2|||
1996|"76442"|"Comanche, TX"|||1589||5790||25094|175|||
1996|"76443"|"Cross Plains, TX"|||187||616||2602|43|||
1996|"76444"|"De Leon, TX"|||966||4107||17403|104|||
1996|"76445"|"Desdemona, TX"|||25||62||226|7|||
1996|"76446"|"Dublin, TX"|||1089||4168||16994|144|||
1996|"76448"|"Eastland, TX"|||2000||8865||38653|218|||
1996|"76449"|"Graford, TX"|||317||1091||5468|58|||
1996|"76450"|"Graham, TX"|||4120||19437||80094|465|||
1996|"76453"|"Gordon, TX"|||74||381||1211|18|||
1996|"76454"|"Gorman, TX"|||446||1856||9144|39|||
1996|"76455"|"Gustine, TX"|||44||172||744|16|||
1996|"76457"|"Hico, TX"|||293||906||3952|59|||
1996|"76458"|"Jacksboro, TX"|||1189||5168||20060|153|||
1996|"76459"|"Jermyn, TX"|"A"||0||0||0|2|||
1996|"76460"|"Loving, TX"|||21||66||263|9|||
1996|"76461"|"Lingleville, TX"|"A"||0||0||0|2|||
1996|"76462"|"Lipan, TX"|||89||412||1872|20|||
1996|"76463"|"Mingus, TX"|||57||193||835|15|||
1996|"76464"|"Moran, TX"|||27||80||381|8|||
1996|"76465"|"Morgan Mill, TX"|"A"||0||0||0|2|||
1996|"76466"|"Olden, TX"|||5||10||38|3|||
1996|"76467"|"Paluxy, TX"|"A"||0||0||0|1|||
1996|"76468"|"Proctor, TX"|||21||57||181|3|||
1996|"76469"|"Putnam, TX"|||12||51||222|4|||
1996|"76470"|"Ranger, TX"|||522||1724||6886|71|||
1996|"76471"|"Rising Star, TX"|||284||905||3712|38|||
1996|"76472"|"Santo, TX"|||138||389||1632|25|||
1996|"76474"|"Sidney, TX"|"A"||0||0||0|2|||
1996|"76475"|"Strawn, TX"|||205||718||3241|23|||
1996|"76476"|"Tolar, TX"|||106||319||1067|18|||
1996|"76481"|"South Bend, TX"|"A"||0||0||0|2|||
1996|"76483"|"Throckmorton, TX"|||246||787||3177|51|||
1996|"76484"|"Palo Pinto, TX"|||95||834||3277|13|||
1996|"76485"|"Peaster, TX"|"A"||0||0||0|1|||
1996|"76486"|"Perrin, TX"|||13||41||189|10|||
1996|"76487"|"Poolville, TX"|||50||169||757|13|||
1996|"76491"|"Woodson, TX"|||37||142||623|12|||
1996|"76500"|"Waco, TX"|"B"||0||0||0|2|||
1996|"76501"|"Temple, TX"|||12097||91539||356775|452|||
1996|"76502"|"Temple, TX"|||5538||20645||88857|348|||
1996|"76503"|"Temple, TX"|||4195||21795||96376|157|||
1996|"76504"|"Temple, TX"|||8124||40829||168400|445|||
1996|"76505"|"Temple, TX"|||552||2756||11429|67|||
1996|"76508"|"Temple, TX"|"I"||0||0||0|3|||
1996|"76511"|"Bartlett, TX"|||406||1556||6910|21|||
1996|"76513"|"Belton, TX"|||5129||19778||91556|457|||
1996|"76518"|"Buckholts, TX"|||18||71||357|8|||
1996|"76519"|"Burlington, TX"|||4||3||15|6|||
1996|"76520"|"Cameron, TX"|||1701||6224||26265|161|||
1996|"76522"|"Copperas Cove, TX"|||3468||9751||40197|410|||
1996|"76523"|"Davilla, TX"|||4||8||35|3|||
1996|"76524"|"Eddy, TX"|||176||872||4219|21|||
1996|"76525"|"Evant, TX"|||108||371||1616|17|||
1996|"76526"|"Flat, TX"|||6||10||45|4|||
1996|"76527"|"Florence, TX"|||347||1459||6301|47|||
1996|"76528"|"Gatesville, TX"|||2245||9349||39032|236|||
1996|"76530"|"Granger, TX"|||180||636||2765|31|||
1996|"76531"|"Hamilton, TX"|||1349||5598||24812|159|||
1996|"76533"|"Heidenheimer, TX"|||23||95||398|6|||
1996|"76534"|"Holland, TX"|||102||325||1574|29|||
1996|"76537"|"Jarrell, TX"|||418||1470||6763|33|||
1996|"76538"|"Jonesboro, TX"|||30||108||464|12|||
1996|"76539"|"Kempner, TX"|||197||720||2748|32|||
1996|"76540"|"Killeen, TX"|||1360||5291||19907|138|||
1996|"76541"|"Killeen, TX"|||7512||25081||102966|607|||
1996|"76542"|"Killeen, TX"|||2881||12489||53551|246|||
1996|"76543"|"Killeen, TX"|||5005||18756||85408|373|||
1996|"76544"|"Killeen, TX"|||3356||20491||80510|48|||
1996|"76547"|"Killeen, TX"|||425||1407||6969|69|||
1996|"76548"|"Harker Heights, TX"|||1321||4346||18359|170|||
1996|"76550"|"Lampasas, TX"|||2450||9243||41148|293|||
1996|"76552"|"Leon Junction, TX"|"B"||0||0||0|2|||
1996|"76554"|"Little River, TX"|||189||941||5256|15|||
1996|"76555"|"Maysfield, TX"|"A"||0||0||0|1|||
1996|"76556"|"Milano, TX"|||38||82||402|10|||
1996|"76557"|"Moody, TX"|||257||764||3367|49|||
1996|"76558"|"Mound, TX"|"A"||0||0||0|2|||
1996|"76559"|"Nolanville, TX"|||130||761||3252|18|||
1996|"76561"|"Oglesby, TX"|||51||223||966|8|||
1996|"76564"|"Pendleton, TX"|||35||193||749|4|||
1996|"76565"|"Pottsville, TX"|"B"||0||0||0|3|||
1996|"76566"|"Purmela, TX"|||12||48||212|5|||
1996|"76567"|"Rockdale, TX"|||2980||23255||92296|178|||
1996|"76569"|"Rogers, TX"|||110||368||1822|29|||
1996|"76570"|"Rosebud, TX"|||282||926||3812|45|||
1996|"76571"|"Salado, TX"|||750||2949||13073|102|||
1996|"76573"|"Schwertner, TX"|"B"||0||0||0|3|||
1996|"76574"|"Taylor, TX"|||4325||18983||90044|319|||
1996|"76577"|"Thorndale, TX"|||116||599||2431|30|||
1996|"76578"|"Thrall, TX"|||42||102||482|14|||
1996|"76579"|"Troy, TX"|||564||2452||9900|32|||
1996|"76600"|"Waco, TX"|"A"||0||0||0|1|||
1996|"76621"|"Abbott, TX"|||48||124||512|12|||
1996|"76622"|"Aquilla, TX"|||25||68||409|6|||
1996|"76623"|"Avalon, TX"|||72||548||2467|5|||
1996|"76624"|"Axtell, TX"|||92||362||1710|20|||
1996|"76626"|"Blooming Grove, TX"|||86||308||1428|17|||
1996|"76627"|"Blum, TX"|||55||178||791|12|||
1996|"76629"|"Bremond, TX"|||309||2372||9388|35|||
1996|"76630"|"Bruceville, TX"|||142||827||3841|13|||
1996|"76631"|"Bynum, TX"|||3||13||91|3|||
1996|"76632"|"Chilton, TX"|||86||395||2116|17|||
1996|"76633"|"China Spring, TX"|||247||954||4316|48|||
1996|"76634"|"Clifton, TX"|||1635||7436||30079|160|||
1996|"76635"|"Coolidge, TX"|||219||936||4031|12|||
1996|"76636"|"Covington, TX"|||12||29||113|6|||
1996|"76637"|"Cranfills Gap, TX"|||65||233||972|13|||
1996|"76638"|"Crawford, TX"|||153||732||3491|21|||
1996|"76639"|"Dawson, TX"|||95||254||1195|21|||
1996|"76640"|"Elm Mott, TX"|||573||2154||8911|56|||
1996|"76641"|"Frost, TX"|||26||61||243|14|||
1996|"76642"|"Groesbeck, TX"|||1345||5068||21391|116|||
1996|"76643"|"Hewitt, TX"|||1578||7028||30825|195|||
1996|"76645"|"Hillsboro, TX"|||4266||17984||79206|355|||
1996|"76648"|"Hubbard, TX"|||272||852||3241|42|||
1996|"76649"|"Iredell, TX"|||19||40||166|6|||
1996|"76651"|"Italy, TX"|||224||786||3331|36|||
1996|"76652"|"Kopperl, TX"|||11||33||178|4|||
1996|"76653"|"Kosse, TX"|||100||692||2904|13|||
1996|"76654"|"Leroy, TX"|||23||32||150|8|||
1996|"76655"|"Lorena, TX"|||479||1767||7544|75|||
1996|"76656"|"Lott, TX"|||99||312||1445|28|||
1996|"76657"|"Mc Gregor, TX"|||1609||7942||34326|117|||
1996|"76660"|"Malone, TX"|||40||84||417|15|||
1996|"76661"|"Marlin, TX"|||1762||8592||35699|170|||
1996|"76664"|"Mart, TX"|||300||1038||3253|47|||
1996|"76665"|"Meridian, TX"|||297||1068||4662|61|||
1996|"76666"|"Mertens, TX"|"A"||0||0||0|1|||
1996|"76667"|"Mexia, TX"|||2396||8755||36684|220|||
1996|"76670"|"Milford, TX"|||41||206||1038|11|||
1996|"76671"|"Morgan, TX"|||30||79||342|8|||
1996|"76673"|"Mount Calm, TX"|||26||96||423|9|||
1996|"76675"|"Otto, TX"|"A"||0||0||0|1|||
1996|"76676"|"Penelope, TX"|"A"||0||0||0|2|||
1996|"76677"|"Perry, TX"|"A"||0||0||0|1|||
1996|"76678"|"Prairie Hill, TX"|||61||326||1452|7|||
1996|"76679"|"Purdon, TX"|||49||162||1073|8|||
1996|"76680"|"Reagan, TX"|"B"||0||0||0|3|||
1996|"76681"|"Richland, TX"|||57||72||228|5|||
1996|"76682"|"Riesel, TX"|||76||212||834|20|||
1996|"76684"|"Ross, TX"|||78||152||606|6|||
1996|"76685"|"Satin, TX"|"A"||0||0||0|2|||
1996|"76686"|"Tehuacana, TX"|||5||26||141|4|||
1996|"76687"|"Thornton, TX"|||54||175||748|13|||
1996|"76689"|"Valley Mills, TX"|||271||1057||4713|37|||
1996|"76690"|"Walnut Springs, TX"|||28||56||296|12|||
1996|"76691"|"West, TX"|||1329||4808||19673|188|||
1996|"76692"|"Whitney, TX"|||1035||3927||18133|173|||
1996|"76693"|"Wortham, TX"|||206||995||4378|24|||
1996|"76700"|"Waco, TX"|||46||223||845|3|||
1996|"76701"|"Waco, TX"|||5322||26617||113450|357|||
1996|"76702"|"Waco, TX"|||2684||15511||61649|148|||
1996|"76703"|"Waco, TX"|||1502||7601||33065|124|||
1996|"76704"|"Waco, TX"|||1586||6712||28596|99|||
1996|"76705"|"Waco, TX"|||7392||44530||179001|299|||
1996|"76706"|"Waco, TX"|||8417||41719||151747|428|||
1996|"76707"|"Waco, TX"|||3155||9914||40004|147|||
1996|"76708"|"Waco, TX"|||4855||25297||114273|280|||
1996|"76710"|"Waco, TX"|||24337||117648||495099|1286|||
1996|"76711"|"Waco, TX"|||3255||23763||91631|119|||
1996|"76712"|"Woodway, TX"|||8577||51472||235083|399|||
1996|"76714"|"Waco, TX"|||1734||9325||39852|146|||
1996|"76715"|"Waco, TX"|||142||633||2432|17|||
1996|"76716"|"Waco, TX"|||29||114||721|11|||
1996|"76797"|"Waco, TX"|"A"||0||0||0|1|||
1996|"76798"|"Waco, TX"|"E"||0||0||0|6|||
1996|"76799"|"Waco, TX"|||30||194||743|4|||
1996|"76801"|"Brownwood, TX"|||9080||47394||194821|621|||
1996|"76802"|"Early, TX"|||456||1204||5624|85|||
1996|"76803"|"Brownwood, TX"|||48||138||589|16|||
1996|"76804"|"Brownwood, TX"|||1215||5325||22091|108|||
1996|"76821"|"Ballinger, TX"|||1434||6476||26497|143|||
1996|"76823"|"Bangs, TX"|||227||580||2500|40|||
1996|"76824"|"Bend, TX"|"B"||0||0||0|1|||
1996|"76825"|"Brady, TX"|||2016||7996||33716|231|||
1996|"76827"|"Brookesmith, TX"|"A"||0||0||0|1|||
1996|"76828"|"Burkett, TX"|"A"||0||0||0|2|||
1996|"76832"|"Cherokee, TX"|||46||175||667|13|||
1996|"76834"|"Coleman, TX"|||1678||5996||24367|195|||
1996|"76836"|"Doole, TX"|"A"||0||0||0|2|||
1996|"76837"|"Eden, TX"|||505||3119||8934|45|||
1996|"76841"|"Fort Mc Kavett, TX"|"A"||0||0||0|2|||
1996|"76842"|"Fredonia, TX"|"A"||0||0||0|2|||
1996|"76844"|"Goldthwaite, TX"|||668||2850||12205|95|||
1996|"76845"|"Gouldbusk, TX"|"A"||0||0||0|2|||
1996|"76848"|"Hext, TX"|"A"||0||0||0|1|||
1996|"76849"|"Junction, TX"|||1152||4467||18444|133|||
1996|"76852"|"Lohn, TX"|"A"||0||0||0|2|||
1996|"76853"|"Lometa, TX"|||215||605||2800|28|||
1996|"76854"|"London, TX"|||6||14||61|3|||
1996|"76855"|"Lowake, TX"|"B"||0||0||0|2|||
1996|"76856"|"Mason, TX"|||538||1840||7804|94|||
1996|"76857"|"May, TX"|||18||34||205|9|||
1996|"76858"|"Melvin, TX"|"A"||0||0||0|2|||
1996|"76859"|"Menard, TX"|||239||798||3275|52|||
1996|"76861"|"Miles, TX"|||60||207||883|21|||
1996|"76862"|"Millersview, TX"|"A"||0||0||0|1|||
1996|"76864"|"Mullin, TX"|||24||138||529|8|||
1996|"76865"|"Norton, TX"|"A"||0||0||0|1|||
1996|"76866"|"Paint Rock, TX"|||34||123||628|9|||
1996|"76870"|"Priddy, TX"|||35||63||298|10|||
1996|"76871"|"Richland Springs, TX"|||28||78||321|10|||
1996|"76872"|"Rochelle, TX"|||9||21||100|5|||
1996|"76875"|"Rowena, TX"|||67||245||1007|15|||
1996|"76877"|"San Saba, TX"|||1224||3875||16307|126|||
1996|"76878"|"Santa Anna, TX"|||166||528||2326|31|||
